,x,y,frame,ctcf,mean_gray_value
433,198.08474576271186,497.47457627118644,14.0,6188.0,0.008778400708173503
434,244.93719806763286,144.7487922705314,14.0,34790.0,0.04935367818961799
435,249.05418719211823,52.0,14.0,30258.0,0.04292450688880314
436,249.88888888888889,4.5,14.0,1206.0,0.0017108518510111901
437,276.48945147679325,159.1772151898734,14.0,34404.0,0.04880609210795106
438,370.15736040609136,474.0,14.0,21053.0,0.029866139319517898
439,363.5,503.5,14.0,132.0,0.00018725741652858796
440,363.0,506.0,14.0,65.0,9.221009147241074e-05
441,365.0,499.25,14.0,489.0,0.0006937036112309055
442,372.0,453.0,14.0,50.0,7.093083959416211e-05
443,374.5,456.5,14.0,106.0,0.00015037337993962366
444,423.58940397350995,95.26490066225166,14.0,22346.0,0.03170041083142293
445,461.0,301.0,14.0,53.0,7.518668996981183e-05
446,461.0,303.0,14.0,55.0,7.802392355357832e-05
447,481.0,476.0,14.0,52.0,7.376807317792859e-05
448,498.0378787878788,475.1439393939394,14.0,13302.0,0.018870440565630888
449,511.0,469.5,14.0,102.0,0.0001446989127720907
450,58.89473684210526,309.2105263157895,15.0,4083.0,0.005724476448048589
451,81.14492753623189,97.47826086956522,15.0,78296.0,0.10977310996238361
452,71.0,1.0,15.0,61.0,8.55236500933049e-05
453,72.5,317.5,15.0,102.0,0.00014300675917241148
454,76.0,322.0,15.0,50.0,7.010135253549582e-05
455,77.5,189.0,15.0,100.0,0.00014020270507099163
456,101.89473684210526,114.03947368421052,15.0,6765.0,0.009484712998052584
457,99.36363636363636,196.63636363636363,15.0,730.0,0.001023479747018239
458,105.86585365853658,344.5325203252033,15.0,34733.0,0.04869660555230752
459,106.0,124.72727272727273,15.0,718.0,0.00100665542240972
460,114.0,136.0,15.0,66.0,9.253378534685449e-05
461,124.42857142857143,283.42857142857144,15.0,446.0,0.0006253040646166227
462,126.25,163.0,15.0,232.0,0.0003252702757647006
463,133.30769230769232,280.65384615384613,15.0,18518.0,0.02596273692504623
464,129.42857142857142,147.0,15.0,380.0,0.0005327702792697682
465,129.0,209.0,15.0,65.0,9.113175829614456e-05
466,135.0,153.0,15.0,58.0,8.131756894117514e-05
467,135.0,165.0,15.0,51.0,7.150337958620574e-05
468,137.0,155.0,15.0,55.0,7.71114877890454e-05
469,140.0,158.0,15.0,53.0,7.430743368762557e-05
470,142.0,160.0,15.0,70.0,9.814189354969415e-05
471,155.05625,163.30625,15.0,17095.0,0.023967652431886022
472,169.0,88.16666666666667,15.0,5167.0,0.007244273771018138
473,169.0,160.0,15.0,54.0,7.570946073833548e-05
474,197.92857142857142,497.5357142857143,15.0,6042.0,0.008471047440389314
475,243.76960784313727,144.27450980392157,15.0,32821.0,0.046015929831350166
476,241.3258785942492,59.194888178913736,15.0,39200.0,0.05495946038782872
477,234.5,150.5,15.0,205.0,0.00028741554539553284
478,251.5,35.5,15.0,108.0,0.00015141892147667096
479,254.28571428571428,32.42857142857143,15.0,422.0,0.0005916554153995847
480,253.66666666666666,45.0,15.0,170.0,0.0002383445986206858
481,257.125,38.4375,15.0,1047.0,0.0014679223220932824
482,269.31615120274915,161.55670103092783,15.0,32269.0,0.045242010899358295
483,257.0,29.0,15.0,65.0,9.113175829614456e-05
484,263.0,24.875,15.0,1694.0,0.0023750338239025984
485,288.5,149.0,15.0,117.0,0.00016403716493306023
486,292.5,148.0,15.0,128.0,0.0001794594624908693
487,363.81111111111113,455.0444444444444,15.0,18598.0,0.026074899089103026
488,366.1333333333333,483.06666666666666,15.0,943.0,0.0013221115088194511
489,368.0,440.0,15.0,68.0,9.533783944827432e-05
490,397.6666666666667,510.6666666666667,15.0,193.0,0.0002705912207870139
491,423.72049689440996,95.18012422360249,15.0,22769.0,0.03192275391761409
492,476.2834224598931,480.16042780748666,15.0,21359.0,0.029945895776113104
493,82.5191011235955,97.70561797752809,16.0,78288.0,0.11022209707507656
494,72.55555555555556,306.44444444444446,16.0,777.0,0.0010939424870648692
495,108.60734463276836,347.0282485875706,16.0,41486.0,0.05840836295800922
496,120.8529411764706,130.02941176470588,16.0,6236.0,0.008779698004294111
497,118.5,304.5,16.0,110.0,0.0001548695927633663
498,123.77777777777777,117.67901234567901,16.0,8537.0,0.012019288303825983
499,122.0,302.0,16.0,55.0,7.743479638168315e-05
500,130.765625,294.8046875,16.0,18338.0,0.02581816901904192
501,142.5,222.0,16.0,136.0,0.00019147513287107106
502,170.97596153846155,159.73076923076923,16.0,24386.0,0.03433318081024955
503,168.0,88.06666666666666,16.0,4314.0,0.006073703847101475
504,198.67307692307693,497.6923076923077,16.0,5942.0,0.008365773819999296
505,243.9090909090909,145.54545454545453,16.0,30874.0,0.04346767097251065
506,241.41666666666666,36.208333333333336,16.0,1664.0,0.002342754566893105
507,245.07657657657657,71.01801801801801,16.0,30368.0,0.042755270845799165
508,243.0,24.6875,16.0,1029.0,0.0014487346450318538
509,242.0,12.0,16.0,56.0,7.884270177044102e-05
510,242.57142857142858,47.857142857142854,16.0,405.0,0.0005702016824469396
511,244.0,54.0,16.0,55.0,7.743479638168315e-05
512,247.0,53.0,16.0,53.0,7.46189856041674e-05
513,261.66521739130434,166.33913043478262,16.0,34907.0,0.04914575340537116
514,280.3333333333333,154.33333333333334,16.0,166.0,0.00023371229453380732
515,363.1102941176471,437.9117647058824,16.0,17206.0,0.024224420118968006
516,357.44444444444446,480.3333333333333,16.0,608.0,0.0008560064763647883
517,423.5170068027211,94.31292517006803,16.0,22259.0,0.03133856604836155
518,457.73369565217394,480.54891304347825,16.0,18461.0,0.02599134138185914
519,469.0,471.0,16.0,85.0,0.00011967195804441942
520,472.6666666666667,470.6666666666667,16.0,178.0,0.00025060715919890186
521,479.7142857142857,470.7142857142857,16.0,393.0,0.0005533068177818451
522,82.39260969976905,96.39491916859123,17.0,78375.0,0.10697730920844298
523,77.26666666666667,311.1333333333333,17.0,1978.0,0.002699854770198408
524,91.68,319.4,17.0,1674.0,0.0022849124799353563
525,93.41176470588235,337.38235294117646,17.0,2152.0,0.0029373546337042337
526,114.68,354.736,17.0,36724.0,0.05012612061717206
527,109.0,150.0,17.0,53.0,7.234191244717675e-05
528,126.23553719008264,128.01652892561984,17.0,24625.0,0.033611690453051464
529,124.58620689655173,304.11724137931037,17.0,14807.0,0.020210692407648043
530,120.75,317.5,17.0,205.0,0.00027981305757870256
531,133.0,149.0,17.0,56.0,7.643673768003581e-05
532,143.0,161.0,17.0,51.0,6.961202895860405e-05
533,144.0,133.0,17.0,68.0,9.281603861147207e-05
534,144.0,247.0,17.0,47.0,6.415226198145863e-05
535,152.0,163.0,17.0,48.0,6.551720372574499e-05
536,159.58823529411765,212.21848739495798,17.0,11003.0,0.015018454012382752
537,162.0,164.5,17.0,92.0,0.00012557464047434455
538,168.515625,88.390625,17.0,5212.0,0.007114076371220477
539,179.96860986547085,164.71748878923768,17.0,25024.0,0.034156302209021716
540,169.0,95.0,17.0,51.0,6.961202895860405e-05
541,198.61016949152543,498.0169491525424,17.0,5687.0,0.007762423699756494
542,236.7311320754717,77.12264150943396,17.0,31773.0,0.04336829404121032
543,243.47448979591837,144.56632653061226,17.0,31662.0,0.043216785507594536
544,254.26501766784452,171.3886925795053,17.0,34807.0,0.04750952729337512
545,246.75,60.25,17.0,235.0,0.00032076130990729316
546,250.0,55.5,17.0,102.0,0.0001392240579172081
547,256.0,40.0,17.0,64.0,8.735627163432665e-05
548,258.5,36.5,17.0,132.0,0.0001801723102457987
549,276.2857142857143,160.57142857142858,17.0,404.0,0.0005514364646916869
550,282.3333333333333,158.66666666666666,17.0,192.0,0.00026206881490297996
551,357.15811965811963,423.0726495726496,17.0,23157.0,0.031607955972439095
552,424.2258064516129,95.25806451612904,17.0,21430.0,0.029250701580056562
553,436.5288888888889,484.5777777777778,17.0,21125.0,0.028834394348049224
554,456.0,485.0,17.0,48.0,6.551720372574499e-05
555,66.75,370.0,18.0,517.0,0.0007311399135925557
556,69.4375,293.625,18.0,1622.0,0.002293827736648211
557,67.0,374.0,18.0,54.0,7.636664474661122e-05
558,83.56144578313253,97.8843373493976,18.0,77625.0,0.10977705182325365
559,79.44444444444444,322.22222222222223,18.0,790.0,0.0011172157287004235
560,105.6,346.8,18.0,617.0,0.0008725596260862801
561,115.68571428571428,311.2785714285714,18.0,13175.0,0.0186320471210482
562,119.1025641025641,356.3205128205128,18.0,30799.0,0.04355585725094221
563,129.9903846153846,136.625,18.0,10590.0,0.014976347553085424
564,131.0,292.0,18.0,198.0,0.0002800110307375745
565,131.5,211.0,18.0,122.0,0.00017253204924234388
566,138.43589743589743,127.03846153846153,18.0,7787.0,0.011012353011886326
567,136.71428571428572,213.42857142857142,18.0,427.0,0.0006038621723482036
568,167.41071428571428,89.375,18.0,4656.0,0.0065845018137078125
569,171.0,162.0,18.0,47.0,6.646726487205052e-05
570,185.75,165.35377358490567,18.0,23112.0,0.03268492395154961
571,198.11475409836066,497.5245901639344,18.0,6981.0,0.009872510129186907
572,246.80794701986756,177.90728476821192,18.0,35556.0,0.050283192974268684
573,238.15420560747663,88.00934579439253,18.0,24142.0,0.03414154699023497
574,243.14361702127658,144.9468085106383,18.0,31756.0,0.04490924389950715
575,242.28571428571428,34.523809523809526,18.0,1198.0,0.0016942081556748196
576,241.86363636363637,57.27272727272727,18.0,1485.0,0.0021000827305318087
577,259.0,6.0,18.0,48.0,6.788146199698775e-05
578,259.0,21.0,18.0,65.0,9.192281312092093e-05
579,264.0,167.0,18.0,50.0,7.070985624686225e-05
580,265.5,174.0,18.0,113.0,0.0001598042751179087
581,272.0,173.0,18.0,87.0,0.00012303514986954032
582,276.5,148.0,18.0,327.0,0.0004624424598544791
583,277.0,171.0,18.0,63.0,8.909441887104643e-05
584,278.0,143.0,18.0,47.0,6.646726487205052e-05
585,347.18131868131866,402.74175824175825,18.0,22422.0,0.03170912793534291
586,346.5,423.5,18.0,99.0,0.00014000551536878726
587,349.0,389.0,18.0,49.0,6.9295659121925e-05
588,349.5,431.5,18.0,318.0,0.0004497146857300439
589,374.4,460.2,18.0,354.0,0.0005006257822277847
590,376.0,466.0,18.0,47.0,6.646726487205052e-05
591,417.042194092827,489.43459915611817,18.0,23312.0,0.032967763376537056
592,423.97297297297297,94.30405405405405,18.0,21023.0,0.0297306661575557
593,432.0,486.0,18.0,49.0,6.9295659121925e-05
594,436.0,486.0,18.0,47.0,6.646726487205052e-05
595,457.0,303.0,18.0,48.0,6.788146199698775e-05
596,460.0,299.5,18.0,118.0,0.00016687526074259492
597,463.0,485.0,18.0,176.0,0.0002488986939889551
598,479.0,446.0,18.0,47.0,6.646726487205052e-05
599,482.0,458.0,18.0,55.0,7.778084187154847e-05
600,60.1764705882353,320.47058823529414,19.0,1003.0,0.0013656942506042142
601,65.2,298.3,19.0,787.0,0.0010715866153793783
602,65.0,0.0,19.0,84.0,0.00011437519147632502
603,69.71428571428571,305.14285714285717,19.0,464.0,0.000631786771964462
604,70.0,1.0,19.0,47.0,6.399564284984852e-05
605,82.71942446043165,96.63309352517986,19.0,77048.0,0.10490928277223678
606,73.63636363636364,311.54545454545456,19.0,661.0,0.000900023828164891
607,102.33333333333333,114.66666666666667,19.0,326.0,0.00044388467168192803
608,103.25,334.5,19.0,201.0,0.0002736834938897777
609,114.42,329.8066666666667,19.0,17460.0,0.023773700514007557
610,113.0,346.0,19.0,54.0,7.352690880620895e-05
611,124.76253298153034,362.81530343007915,19.0,41539.0,0.056559893794465056
612,123.2,131.8,19.0,255.0,0.00034721040269598667
613,126.0,135.0,19.0,67.0,9.122783129659257e-05
614,143.14423076923077,146.34134615384616,19.0,24454.0,0.033296796813833955
615,166.76,89.98,19.0,4957.0,0.006749497906525513
616,163.5,160.0,19.0,98.0,0.00013343772338904585
617,171.0,93.0,19.0,64.0,8.714300302958097e-05
618,181.75,164.0,19.0,506.0,0.0006889743677026245
619,198.87640449438203,170.35955056179776,19.0,21024.0,0.028626476495217348
620,197.61194029850745,497.67164179104475,19.0,6999.0,0.009529904346938081
621,230.41958041958043,95.88111888111888,19.0,36525.0,0.04973278415086632
622,236.75683890577508,184.85714285714286,19.0,34929.0,0.04755965551281615
623,241.73891625615764,146.4039408866995,19.0,31667.0,0.043118085577152195
624,244.33333333333334,80.33333333333333,19.0,165.0,0.00022466555468563844
625,249.0,75.0,19.0,169.0,0.00023011199237498725
626,250.66666666666666,173.0,19.0,158.0,0.000215134288729278
627,252.0,9.0,19.0,65.0,8.850461245191817e-05
628,256.09090909090907,168.8181818181818,19.0,703.0,0.0009572114239030534
629,269.0,148.5,19.0,109.0,0.00014841542703475507
630,277.0,138.0,19.0,48.0,6.535725227218572e-05
631,341.17786561264825,385.3794466403162,19.0,24413.0,0.033240970827518125
632,396.29333333333335,486.18666666666667,19.0,14222.0,0.019364809204479694
633,409.9727272727273,493.4909090909091,19.0,10234.0,0.01393471082819893
634,424.55555555555554,94.3529411764706,19.0,22740.0,0.030962998263947987
635,424.6666666666667,489.6666666666667,19.0,144.0,0.00019607175681655718
636,431.5,491.0,19.0,96.0,0.00013071450454437143
637,459.5,300.0,19.0,124.0,0.00016883956836981313
638,16.0,234.0,20.0,53.0,7.212670348303934e-05
639,60.5,362.8,20.0,577.0,0.0007852284511266736
640,60.0,358.0,20.0,50.0,6.804405988965975e-05
641,83.24759615384616,95.57932692307692,20.0,76514.0,0.10412646396794853
642,98.5031847133758,333.4012738853503,20.0,18433.0,0.025085123118921963
643,94.0,68.0,20.0,51.0,6.940494108745295e-05
644,100.0,346.5,20.0,153.0,0.00020821482326235883
645,129.68669527896995,368.412017167382,20.0,37212.0,0.05064111113228038
646,133.75862068965517,151.48275862068965,20.0,1931.0,0.0026278615929386595
647,149.76525821596243,157.55868544600938,20.0,21342.0,0.029043926523302368
648,166.56896551724137,91.0,20.0,5311.0,0.007227640041479659
649,167.9,226.0,20.0,615.0,0.000836941936642815
650,170.0,223.0,20.0,150.0,0.00020413217966897926
651,170.83333333333334,231.0,20.0,360.0,0.0004899172312055502
652,197.5686274509804,497.27450980392155,20.0,5602.0,0.007623656470037479
653,208.59428571428572,168.28571428571428,20.0,22382.0,0.030459242969007292
654,227.62033898305086,189.46101694915254,20.0,37887.0,0.05155970594079078
655,228.4169381107492,104.52442996742671,20.0,33489.0,0.04557455043289631
656,232.0,82.0,20.0,53.0,7.212670348303934e-05
657,233.0,54.0,20.0,55.0,7.484846587862573e-05
658,233.5,58.5,20.0,255.0,0.00034702470543726473
659,233.5,65.7,20.0,602.0,0.0008192504810715034
660,241.3957219251337,147.81283422459893,20.0,29839.0,0.04060733406095115
661,235.95454545454547,74.04545454545455,20.0,1335.0,0.0018167763990539153
662,238.75,47.0,20.0,230.0,0.0003130026754924349
663,242.0,68.0,20.0,61.0,8.30137530653849e-05
664,244.5,63.833333333333336,20.0,822.0,0.0011186443445860062
665,247.0,42.0,20.0,66.0,8.981815905435088e-05
666,247.0,181.5,20.0,102.0,0.0001388098821749059
667,252.0,56.0,20.0,53.0,7.212670348303934e-05
668,260.0,165.0,20.0,151.0,0.00020549306086677246
669,333.18333333333334,370.1277777777778,20.0,21223.0,0.02888198166076498
670,336.75,389.75,20.0,235.0,0.00031980708148140086
671,338.6666666666667,393.1666666666667,20.0,404.0,0.0005497960039084508
672,364.0,418.0,20.0,59.0,8.029199066979851e-05
673,382.2913043478261,498.10869565217394,20.0,24598.0,0.03347495570331701
674,402.5,503.0,20.0,131.0,0.00017827543691090856
675,406.0,504.0,20.0,60.0,8.16528718675917e-05
676,417.0,6.0,20.0,49.0,6.668317869186656e-05
677,424.4671052631579,93.98684210526316,20.0,22526.0,0.03065520986148951
678,421.0,508.7307692307692,20.0,1793.0,0.0024400599876431986
679,439.9491525423729,505.2881355932203,20.0,5015.0,0.006824819206932873
680,446.0,499.0,20.0,49.0,6.668317869186656e-05
681,67.33333333333333,0.3333333333333333,21.0,157.0,0.00021611264286491033
682,82.03911980440098,95.87530562347189,21.0,75440.0,0.10384418966706264
683,91.0,349.0,21.0,60.0,8.259081892926509e-05
684,91.0,352.0,21.0,56.0,7.708476433398076e-05
685,101.1951219512195,340.5914634146341,21.0,18252.0,0.025124127118282442
686,132.57142857142858,379.1275510204082,21.0,23560.0,0.03243066156622476
687,166.4561403508772,91.57894736842105,21.0,5713.0,0.007864022475714858
688,170.61212121212122,154.3090909090909,21.0,19919.0,0.02741877537086719
689,165.8068181818182,224.0568181818182,21.0,7305.0,0.010055432204638025
690,193.33333333333334,164.33333333333334,21.0,205.0,0.0002821852980083224
691,198.0,497.4310344827586,21.0,6010.0,0.00827284702941472
692,199.0,168.0,21.0,61.0,8.396733257808618e-05
693,217.26666666666668,174.94222222222223,21.0,27627.0,0.038028942575980114
694,224.38842975206612,195.76446280991735,21.0,33924.0,0.046696849022606485
695,229.369918699187,107.91869918699187,21.0,38810.0,0.0534224947107463
696,241.85185185185185,147.96825396825398,21.0,30378.0,0.041815731623886916
697,241.0,76.0,21.0,52.0,7.157870973869641e-05
698,242.0,185.0,21.0,59.0,8.1214305280444e-05
699,330.34375,352.8645833333333,21.0,22195.0,0.03055172043558398
700,327.0,365.5,21.0,105.0,0.0001445339331262139
701,331.8,337.8,21.0,276.0,0.00037991776707461944
702,350.0,428.0,21.0,49.0,6.744916879223316e-05
703,350.0,430.0,21.0,53.0,7.29552233875175e-05
704,365.6388888888889,507.35555555555555,21.0,17444.0,0.024011904090035004
705,424.832298136646,94.14285714285714,21.0,22599.0,0.031107831949707697
706,435.42063492063494,499.6111111111111,21.0,14486.0,0.019940176716822234
707,443.75,488.25,21.0,224.0,0.00030833905733592304
708,445.5,492.5,21.0,116.0,0.00015967558326324585
709,455.0,301.0,21.0,71.0,9.773246906629703e-05
710,54.0,361.0,22.0,46.0,6.311329659956535e-05
711,69.0,0.0,22.0,49.0,6.722938116040656e-05
712,82.20531400966183,95.39613526570048,22.0,75772.0,0.10396131978135359
713,97.75,354.94,22.0,19477.0,0.026722992997168134
714,113.0,280.0,22.0,47.0,6.448532478651241e-05
715,114.2,138.6,22.0,285.0,0.0003910280332799157
716,137.38511326860842,383.453074433657,22.0,31752.0,0.043564638991943454
717,131.5,152.5,22.0,198.0,0.0002716615810155204
718,134.85714285714286,132.28571428571428,22.0,416.0,0.0005707637257699823
719,135.66666666666666,154.33333333333334,22.0,176.0,0.00024147696090268478
720,170.18,163.55,22.0,9659.0,0.013252420257721775
721,166.93103448275863,92.32758620689656,22.0,4851.0,0.006655708734880249
722,170.5,213.5,22.0,198.0,0.0002716615810155204
723,173.0,214.5,22.0,237.0,0.0003251706803064562
724,181.6326530612245,214.3265306122449,22.0,3224.0,0.004423418874717362
725,188.12230215827338,159.05755395683454,22.0,13046.0,0.01789947972691151
726,198.11290322580646,497.7096774193548,22.0,6143.0,0.008428369152415868
727,215.85396825396825,202.58095238095237,22.0,38915.0,0.05339247689504533
728,222.99465240641712,173.87700534759358,22.0,23383.0,0.0320821350953834
729,227.42521994134898,113.26099706744868,22.0,33255.0,0.0456267973569249
730,223.4,67.8,22.0,488.0,0.0006695497552301714
731,224.66666666666666,61.333333333333336,22.0,192.0,0.00026342941189383797
732,225.0,76.45454545454545,22.0,676.0,0.0009274910543762211
733,229.55555555555554,54.77777777777778,22.0,608.0,0.0008341931376638201
734,241.93,147.94,22.0,29456.0,0.04041446227471297
735,242.2,47.8,22.0,269.0,0.0003690755822887625
736,256.0,57.0,22.0,57.0,7.820560665598314e-05
737,258.5,55.5,22.0,206.0,0.00028263780651109697
738,263.2,53.6,22.0,269.0,0.0003690755822887625
739,263.0,152.0,22.0,50.0,6.860140934735364e-05
740,317.78632478632477,336.7649572649573,22.0,24352.0,0.03341163040853511
741,324.5,365.375,22.0,473.0,0.0006489693324259653
742,338.0,367.0,22.0,70.0,9.604197308629508e-05
743,343.5,374.5,22.0,214.0,0.00029361403200667355
744,353.28395061728395,506.5679012345679,22.0,7440.0,0.010207889710886221
745,352.0,386.0,22.0,54.0,7.408952209514193e-05
746,356.0,397.0,22.0,186.0,0.0002551972427721555
747,375.5,498.5,22.0,90.0,0.00012348253682523653
